title,source,q1,q2,sep
Cycling too Fast,Bike_5209,So my questions are:-   Could they really succeed with that argument?,Is there any previous case where this was used?,0
Cycling too Fast,Bike_5209,Is there any previous case where this was used?,Does it mean anything to other cyclists in a similar situation?,0
Cycling too Fast,Bike_5209,Does it mean anything to other cyclists in a similar situation?,"If they succeed, would that imply a ""safe speed"" for cyclists?",0
Does an adapter for my 12x142mm thru axle frame exist to use QR hubs?,Bike_5211,Is this possible?,"If not, why?",0
Bike too big or just fine ? modification required ? Need pro advice,Bike_5212,"I feel that it will be nice if just keep it and do at road and slightly hard terrain .. but it is safe if I go to XC, rough terrain ?",what are the risk ?,0
Bike too big or just fine ? modification required ? Need pro advice,Bike_5212,what are the risk ?,and any suggestion on how to make it safer and just fit to me ?,0
Seal Cleat opening on Clipless Waterproof / Winter Cycling shoes?,Bike_5216,Should I be concerned about water entering my shoe via the cleat opening?,"If so, should I attempt to fill any gaps around the cleat holes to prevent water infiltration (especially from hiking through wet snow in the winter)?",0
Seal Cleat opening on Clipless Waterproof / Winter Cycling shoes?,Bike_5216,"If so, should I attempt to fill any gaps around the cleat holes to prevent water infiltration (especially from hiking through wet snow in the winter)?",Or are these types of shoes typically sealed around the cleat opening from the manufacturer?,0
Mismatched chain and chainring,Bike_5217,Why specifically would shifting between chainrings of one speed type with a chain of another cause problems?,"Meaning I can put this 8 speed crankset on the 11 speed bike I forgot to get a crankset for, right?",137
Mismatched chain and chainring,Bike_5217,"Meaning I can put this 8 speed crankset on the 11 speed bike I forgot to get a crankset for, right?",According to this forum post I will run into problems if I try to shift between the chainrings...  is that just because of the difference in distance travelled by the different speeded front derailleurs?,0
Should I switch to a 13-23T or 12-25T cassette?,Bike_5218,Are my thoughts correct?,"Moreover, are there other issues that I have missed?",0
Kashima coat or not?,Bike_5219,Make them less bumpy (smoother)?,How much would it cost?,2
Kashima coat or not?,Bike_5219,How much would it cost?,Would it just be more worth saving up for some pikes?,2
Cyclocross frame size vs. road bike frame size,Bike_5220,Is that statement true?,"And if it is true, how is that so?",0
Can you brake and operate gears at the same time with MTB Dual Control levers?,Bike_5221,But can you do it in the same time?,"For example you downshifting, lever is pressed down, can you start braking (pulling lever) without letting it go up?",0
Can you brake and operate gears at the same time with MTB Dual Control levers?,Bike_5221,"For example you downshifting, lever is pressed down, can you start braking (pulling lever) without letting it go up?","Or in reverse, you are braking, you pulled lever already, can you also push it down without releasing the pull (braking)?",0
"Chain jumping, unsure why",Bike_5222,Perhaps I should mount a chain guard?,Could it be that misuse (perhaps he is playing with the shift lever while standing) provoke most of the chain jumps?,90
"Chain jumping, unsure why",Bike_5222,Could it be that misuse (perhaps he is playing with the shift lever while standing) provoke most of the chain jumps?,"If so, would a chain guard limit the impact?",0
Why are chainrings 50T and larger five-bolt rather than four-bolt?,Bike_5223,How come?,Is this simply due to tradition or is there a mechanical stress reasoning?,0
Suspension setting for slippy and steep uphill,Bike_5224,"Question: Is it smarter to set the front suspension to an low resistance, so that the angle for falling off the back is not as steep?",when shifting more weight to the rear to gain traction?,114
What is the purpose of so many gears?,Bike_5225,"Is that truly better with a bike that has, say, 7 gears?",And why is it that the amount of gears a bike has always a multiple of 7?,0
How much faster can my commute be if I use a power meter?,Bike_5226,How effective is it really in practice?,How much would I expect my average speed to increase?,0
How difficult is it to install internal seatpost drop cable housing in 2018 Specialized Epic Comp?,Bike_5227,"If I remove the bottom bracket will I be able to route the cable housing down the down tube (there is an opening in the frame for a cable housing), around the top of the cavity where the bottom bracket was and up the seat tube?",Or will there be some sort of tube or housing where the BB was that will still prevent me from routing the cable housing up the seat tube?,0
How long should pedals last?,Bike_5228,How long should pedals last?,Do serviceable pedals last longer?,0
How long should pedals last?,Bike_5228,Do serviceable pedals last longer?,May I try to repair non-serviceable ones?,0
Which clothing brands are most suitable for very tall men?,Bike_5229,Are there any brands of clothing known for producing tops/jerseys with extra long length?,What brands do other riders of similar size/body shape go for?,0
"Wahoo Speed sensor: how does it work, exactly?",Bike_5230,"The Wahoo Speed sensor doesn't use a magnet to count the RPM, it's a single-unit and ""(...) a 3-axis accelerometer is used to determine the rotation of the hub and thus your speed"" (source)      How does it derive the speed from RPM, given there's no need to input the wheel/tyre size at any point?","The question still stands: how does ""automatic"" work?",219
Why is the tube too long?,Bike_5231,How comes?,"Shouldn't a 28"" tube fit perfectly a 28"" tire?",0
Can I change from short to long derailleur to increase cog size,Bike_5232,"I am a poor climber and looking for extra gear; I would like to go 11-32 for this year until my climbing improves, will the short cage derailleur take a 32 teeth cog?",If not what 10 speed derailleur is recommended?,0
Flat tire: white liquid inside the tube,Bike_5233,Do I have to wait until everything dries inside the inner tube (could take a long time) or is this is some kind of lube that comes inside it?,"If so, is it fair to say I don't have to worry and I can apply the patch with no problem?",0
How tight should a threaded BB be?,Bike_5234,Are stuck bearings when over-tightening the cups normal?,Have I set my BB correctly?,80
Which cassette removal tool do I need?,Bike_5235,what cassette removal tool do I need for this cassette  Is it an FR-5 I need?,Also I noticed it said 40NM on it so I'm guessing I need some sort of torque wrench to tighten it up?,0
Are road cranks less strudy than comparatevely priced MTB cranks?,Bike_5236,Does this lead to difference in the crank strenght versus weight optimization?,Will road cranks tackle to the occasional bump onto a stone on the trail?,0
Torpedo duomatic stuck in one gear because of too much grease. How to lubricate correctly?,Bike_5237,How should I lubricate to make sure it doesn't get stuck again?,I suspect the small plastic ring with a metal pin on it should not be greased (even though it spins on the axle)?,172
Where do people in Netherlands wash their bikes?,Bike_5238,"This would seem to be an absurd question, but I would like to know (especially from the Dutch or people staying in Netherlands) where do they clean their bikes?",b) During rainy season after a few rides where to rinse the bike with normal clean water?,397
Upgrading priorities,Bike_5239,What is the first component upgrade to a 105 groupset?,do I need to stick to Shimano?,0
Bike patch glue help,Bike_5240,Did the bike store rip me off?,Or did I do something wrong?,0
Are carbon fiber rims susceptible to fatigue?,Bike_5241,Do carbon fiber disc brake rims ever wear out through fatigue?,"Also, do the nipples have any additional support (from material other than carbon fiber) at the rim to deal with the concentrated forces there?",0
Can I make this bike fit me?,Bike_5242,Do some bikes have shorter cranks on them?,Is that because the seat should be raised?,74
Can I make this bike fit me?,Bike_5242,Is that because the seat should be raised?,Is there more to it than that?,0
Can I make this bike fit me?,Bike_5242,Is there more to it than that?,What about the handle bars?,0
Can I make this bike fit me?,Bike_5242,What about the handle bars?,Will that affect how the bike fits as far as legs are concerned?,44
Removing rear hub end caps (Mavic Allroad Pro),Bike_5243,What is the correct procedure to remove the endcaps?,Anyone knows?,0
Keeping the bottom of your legs warm in very-cold-weather biking,Bike_5244,"Now, I'm doing that well enough - for the most part: Gloves, balaclava, winter coat with a head piece, wind-and-rain overpants (is that a word?","What do you do, or what would you suggest, to keep that tricky area warmer?",450
What are UCI categories for cyclocross events?,Bike_5245,"So basically, how do I know if I can try one of those events?",Do those events require some kind of bureaucracy (UCI license) to enter?,0
Touring on a Tri bike?,Bike_5246,"Really wanting to take the Speed Concept on this ride...compact crank with 11/28 cassette, Thoughts?",Am I nuts?,0
Dropper seatpost oscillating - relation to rear shock,Bike_5248,Do you think the dropper seatpost is damaged or ?,Other question : could this front to back oscillation damage the rear shock as it make it work more that if there woudnl't be any oscillation in the red region ?,0
Squealing/whistling noise that gets higher-pitched the faster I'm moving,Bike_5249,Could that dust (presumably gumming up some lubricated part) be the cause of this noise?,"If so, where should I focus my cleaning?",0
Squealing/whistling noise that gets higher-pitched the faster I'm moving,Bike_5249,"If so, where should I focus my cleaning?","If not, any ideas what it could be instead?",0
I need some advice about upgrading my fork,Bike_5250,"The problem is I'm not exactly sure for this price range, what should I pick?",Should I pick another coil based suspension or should I go for an air-based one?,0
I need some advice about upgrading my fork,Bike_5250,Should I pick another coil based suspension or should I go for an air-based one?,"For this price range, are some Rock Shox acceptable options or should I look at some other brands?",0
I need some advice about upgrading my fork,Bike_5250,"For this price range, are some Rock Shox acceptable options or should I look at some other brands?",Can I get something with remote lock for this price range?,0
I need some advice about upgrading my fork,Bike_5250,Can I get something with remote lock for this price range?,What features should I look to make a long-lasting investment?,0
Cane Creek Drop V cable compatibility,Bike_5251,Are Cane Creek Drop V levers compatible with road brake cables or MTB brake cables?,Anyone have experience with these brakes?,139
"How should I gear a 12"" wheel on an adult bike?",Bike_5252,Are there cogs small/large enough out there to make this work?,Would this work?,160
"How should I gear a 12"" wheel on an adult bike?",Bike_5252,Would this work?,"If it would and this seems like the right way to go, what sprocket would need to be connected to what sprocket?",0
Changing from Shimano Road Double Chainset to Triple Chainset?,Bike_5253,Will I be able to do a straight swap and install an Ultegra 6300 52-39-30T Triple Chainset designed for 10 speed?,If not any other ideas?,0
Identification of non-standard frame feature and suitability of frame for mid-drive e-bike conversion,Bike_5254,"  My question comes in two related parts:  firstly, what is the piece of folded, drilled metal projecting rearwards from the lower bracket in the photo above?","Secondly, does this piece of metal have any significant implications for the suitability of this bicycle to have a mid-drive e-bike conversion kit installed?",0
Tips for improving commute efficiency/comfort?,Bike_5255,But are there any other tips for increasing my efficiency and comfort on my daily commute?,"but is there any other equipment, technique or training that might be a quick win?",58
Alternative to strange BSA BB,Bike_5256,Could you explain that?,Should I reorder 127 mm shimano BB?,0
App to use Mobile phone (samsung S4 mini) as bicycle computer,Bike_5257,What apps to use if I want to turn my old phone into a bicycle computer?,Are there any apps which will save energy while showing these details?,93
Specialized Sirrus specs any ok?,Bike_5258,"I can get this bike for good price, bit I was wondering of the specs are ""okay""?",And does anyone have any experience with it?,0
Should a link opened/closed by a chain-breaker be stiff afterwards?,Bike_5259,Is this normal after using a chain-breaker to open a link?,"Should I expect the stiffness in the link to work itself out, or have I done something wrong?",0
Should a link opened/closed by a chain-breaker be stiff afterwards?,Bike_5259,"Should I expect the stiffness in the link to work itself out, or have I done something wrong?",Is there anything else I can try to loosen up the stiff link?,0
Are CO₂ tire cartridges reusable for multiple tires?,Bike_5260,"Can a single cartridge be used to inflate more than one tire, assuming that all bikes are standing nearby?","How many regular (road, not racing) tires could it inflate from close to flat condition?",0
Do simpler casettes have less issues with missing shifts?,Bike_5261,Do cassettes with a large range of gears have more issues with getting the chain to switch to the proper gear?,Is this an issue that can be fixed by adjusting the derailleur tension?,0
Does the top tube typically open into the head tube?,Bike_5262,"On a modern bike with metal (welded) frame, is the interior of the top tube (and/or the down tube) accessible through the head tube?",I.e does the head tube have holes in it that lead into the other attached tubes of the frame?,0
Does the top tube typically open into the head tube?,Bike_5262,I.e does the head tube have holes in it that lead into the other attached tubes of the frame?,Is that so?,120
A shim between bottom headset cup and bearing,Bike_5263,"So, the question(s): is the shim approach a viable solution?","If no, why exactly?",0
A shim between bottom headset cup and bearing,Bike_5263,"If no, why exactly?","If yes, can I buy one?",0
Can I use fiberglass cloth and resin to fix tiny holes in fenders?,Bike_5264,"Can I cut fiberglass cloth and make a ""sandwich"" with them with the fender in the middle and then cover both sides with resin?","Or would a substance like ""Bondo"" be better?",0
How to use cheap nut and bolt bike with a smart trainer,Bike_5265,I am looking at something like the ones shown in this link: [website]How should I use the device provided by the smart trainer (shown in the green pic) on my tire?,Do I remove the rod by unscrewing the nut and bolt and use this device provided by the smart trainer?,0
How to use cheap nut and bolt bike with a smart trainer,Bike_5265,Do I remove the rod by unscrewing the nut and bolt and use this device provided by the smart trainer?,Is there a way to convert this nut and bolt configuration to through axle?,0
Rim suspension?,Bike_5266,Is there any professional suspension system applicable between rim and nipples ?,Wondering if there exist anything similar ready made now ?,85
Rim suspension?,Bike_5266,Wondering if there exist anything similar ready made now ?,"Edit 3  Tested gum also under dropouts / over Through Axles, is there any possibility pipe can move a bit in dropouts then or is it fixed hard ?",70
Rim suspension?,Bike_5266,"Edit 3  Tested gum also under dropouts / over Through Axles, is there any possibility pipe can move a bit in dropouts then or is it fixed hard ?","layer, rim does not sound like outer end of spoke ??",135
Replacement for Suntour Superbe Tech Rear Derailleur,Bike_5267,I'm just starting to get into bike maintenance - what's my best option for replacing this?,I've noticed I can get something like a Suntour Cyclone for around $30 on ebay - would that work?,0
Can I use a hollow rear axle without a quick release shaft?,Bike_5268,Does quick release shaft works also as an extra protection/strength ?,"And if I don't have it, can the hollow axle break more easily ?",0
What's causing this puncture?,Bike_5269,"Do I have a piece of glass inside the tube, rolling around and puncturing in random places?",Why are the holes only on the inside face of the tube?,0
What's causing this puncture?,Bike_5269,Why are the holes only on the inside face of the tube?,Will any new tube fall to the same fate?,0
Slime Smart Tube Exploded when I put it on mountain bike,Bike_5271,"I'm fearing the worst that I'll have to buy a new tyre, if so will it have to be a 26x of the same design?",Is there any way to patch up a small part of a tyre?,0
Slime Smart Tube Exploded when I put it on mountain bike,Bike_5271,Is there any way to patch up a small part of a tyre?,"What did I do wrong here,is it possible I over inflated the slime/self repair tyre?",0
Reason for handlebar diameter,Bike_5272,Why are handlebars the diameter they are (22.2 or 23.8 in grip area)?,Any reason for this?,332
What tool is needed to remove a Shimano HG-50 freewheel?,Bike_5273,What tool is needed to remove a Shimano HG-50 freewheel from the wheel hub?,Will this do it or is there some detail I have missed?,39
Upper pulley on rear derailleur (jockey?) very close to cassette?,Bike_5274,Is this incorrect?,"Also, out of curiosity, would there be an issue if the pulley and the cassette were engaging the same length of chain?",0
Cycling in high traffic roads,Bike_5275,Riding on roads?,"What is your experience with this, and could it be safe?",129
How can I fit Schwalbe Marathon Plus 28-622 tires on a 622-16 rim?,Bike_5276,Is there any other tricks for how to get the tire on the rim?,Could width be a factor in how difficult it is to fit?,0
Replacement crankset SRAM 3x for 10 cogs,Bike_5277,Will that crankset work with the 10x chain and sram shifter?,"If not, is a Shimano SLX 3x crankset for 10 cogs compatible with the SRAM shifter?",0
Is my Trek FX2 really toast?,Bike_5279,Why?,"And secondly if it does sound plausible, is there a better option than simply going for a new bike?",685
Is my Trek FX2 really toast?,Bike_5279,"And secondly if it does sound plausible, is there a better option than simply going for a new bike?",How about replacing the frame and headset with a new one?,0
Replacing my bottom bracket. I need help IDing a replacement,Bike_5280,Is that a bad idea?,"Also, whould chainline matter at all if I get a BB with equal spindle length?",0
Replacing my bottom bracket. I need help IDing a replacement,Bike_5280,"Also, whould chainline matter at all if I get a BB with equal spindle length?","My frame is aluminum, so would this be bad to get, or good?",121
Replacing my bottom bracket. I need help IDing a replacement,Bike_5280,"My frame is aluminum, so would this be bad to get, or good?","Are there any BBs you prefer that you'd recommend, or can I just run with one of these?",0
Other commuters riding too close,Bike_5281,1) Is it reasonable to feel that this person is too close and riding dangerously?,signal I can give that will indicate I'd like more space?,227
Loading training plans on to Elemnt Bolt for free,Bike_5282,How would one go about loading training plans onto a Wahoo Elemnt Bolt without using an app like trainer road or training peaks?,Is this even possible?,0
Is it practical to wear motorcycle half helmet for road cycling?,Bike_5283,Is it practical to wear such helmet for road cycling?,"For example, are there heat, comfortability or sight blocking issues?",0
"Rear cassette 'ticking' forward, making chain catch, what is the problem and how do I solve it?",Bike_5284,"So, what could cause the rear cassette to be 'carried' forward by the wheel?","Is it a bearings problem, or do I need a new cassette?",0
Replace S-RAM S7 gear hub with something better,Bike_5285,What should I get?,Any other advice for my situation?,0
Supervising a beginner in traffic,Bike_5286,"How do you prepare the inexperienced rider to ride in traffic, and keep them safe while they learn and practice?",How do you instruct them while riding?,0
Bicycle is Having a hard time Shifting -- especially gears 13 and 14,Bike_5287,Is there anything that I can do to fix this problem?,What did they mess up at the bike store?,0
How many chain links do I need for my chain,Bike_5288,How may links do I need?114 or 116?,Can you help?,30
Difference between Shimano HG51 8-Speed Cassette and Shimano HG50 8-Speed Cassette,Bike_5289,Can anyone tell me the difference between Shimano HG51 and HG50 8-Speed Cassettes?,"So I'm thinking of buying the HG51 to make some savings but not sure if its compatible, I'm thinking it might need a different chain to the HG50 or something?",304
How to minimize damage from pitted cones?,Bike_5290,"So given that one can't fix this properly, what can be done to ensure that damage is minimized?","This will also cause my bearings to wear out faster, and rules of thumb to follow?",0
How did this happen to my chainring?,Bike_5291,All of this group of bolts but the one you see came out of my crankset:     My question is.. how exactly do all those bolts wriggle themselves loose !?,How do I determine what bolt I need?,0
How did this happen to my chainring?,Bike_5291,How do I determine what bolt I need?,But what actually happens so that they vibrate out?,176
How did this happen to my chainring?,Bike_5291,But what actually happens so that they vibrate out?,"I'm  more a commuter than a sportsman, should I suspect sabatoge?",92
how to replace a bearing on BB7800?,Bike_5292,"Friends,  Do anyone of you know on how to replace a bearing on BB7800 ?",Do I need a special tool ?,0
how to replace a bearing on BB7800?,Bike_5292,Do I need a special tool ?,"or a screw driver, and hammer would be enough to push it out ?",0
Advice on aero wheels,Bike_5293,"So here are my questions:   For a good all round wheel, would you go for taller (>58mm), or lower (&lt;40mm) rims?",Is the price difference from FFWD to Zipp or even Mad Fibre worth it in a TTT race over a long distance with an average pace of circa 35 km/h / 22 mph?,0
Advice on aero wheels,Bike_5293,Is the price difference from FFWD to Zipp or even Mad Fibre worth it in a TTT race over a long distance with an average pace of circa 35 km/h / 22 mph?,"When spending this much on a set of wheels: Clincher, which I'm currently riding, or tubular?",0
Want a snappy scrambler for stumptown,Bike_5295,Is that implausible?,Do they make a Hammerschmidt for road bikes?,58
Want a snappy scrambler for stumptown,Bike_5295,Do they make a Hammerschmidt for road bikes?,Are there any frames designed for this?,0
Want a snappy scrambler for stumptown,Bike_5295,Are there any frames designed for this?,So.. a track bike with disc brakes and a front derailleur?,375
Want a snappy scrambler for stumptown,Bike_5295,So.. a track bike with disc brakes and a front derailleur?,Start with a cyclocross?,0
Want a snappy scrambler for stumptown,Bike_5295,Start with a cyclocross?,Is there the perfect bike out there already made?,0
Want a snappy scrambler for stumptown,Bike_5295,Is there the perfect bike out there already made?,Am I nuts?,0
Want a snappy scrambler for stumptown,Bike_5295,Am I nuts?,Any ideas?,0
Front wheel compatibility,Bike_5297,"Are front wheels universally replaceable and if yes, what are properties which must be equal?",Will any wheel with these properties match the bike?,75
135mm rear spacing with road crankset?,Bike_5298,How does this affect me?,Can I use the spacers with my 68mm bracket (GXP has two 2.5mm spacers but I assume they won't fit because they are for 73mm BB AND/OR the crankset won't accomodate them)?,0
135mm rear spacing with road crankset?,Bike_5298,Can I use the spacers with my 68mm bracket (GXP has two 2.5mm spacers but I assume they won't fit because they are for 73mm BB AND/OR the crankset won't accomodate them)?,Should I even worry about this (it's just 2.5mm on one side and the chain is flexible anyways)?,0
Shimano FC-M521 middle chainring replacement,Bike_5299,What exact torque should be applied to secure the double gear fixing bolt (Y-1FM98020) ?,And what tool is usually used to fix the nut without damaging it while tightening the bolt?,0
Is this suspension fork user-serviceable?,Bike_5300,Any suggestions on what tools and procedure to use?,Is this user-serviceable at all?,0
Is this suspension fork user-serviceable?,Bike_5300,Is this user-serviceable at all?,Related questions:  What method of damping are they using .. is this springs only?,27
Is this suspension fork user-serviceable?,Bike_5300,Related questions:  What method of damping are they using .. is this springs only?,Do I have damping for both compression and rebound?,0
Is this suspension fork user-serviceable?,Bike_5300,Do I have damping for both compression and rebound?,Would I have to take care to prevent springs from flying off while disassembling?,0
Is this suspension fork user-serviceable?,Bike_5300,Would I have to take care to prevent springs from flying off while disassembling?,Would I need a special tool to compress springs during reassembly?,0
Rotors bent very slightly but no rubbing. Is driving safe?,Bike_5301,Am I supposed to do something?,Is this normal?,0
Rotors bent very slightly but no rubbing. Is driving safe?,Bike_5301,Is this normal?,Is driving safe?,0
Pedal snaps at every rotation,Bike_5302,"The closer to the left the foot is, the less I can notice it, (its the right pedal), what can be the cause?",Is it too dangerous to keep going with it this way?,0
Pedal snaps at every rotation,Bike_5302,Is it too dangerous to keep going with it this way?,"The weird thing is that its a fully metal platform pedal, like this one:   What is there to break?",94
Pedal snaps at every rotation,Bike_5302,"The weird thing is that its a fully metal platform pedal, like this one:   What is there to break?",Aren't these pedals just a shaft and the solid outside of the pedal?,0
"Bike Shorts, Do you wear things under/over them?",Bike_5303,Do you wear underwear with them?,Can I wear shorts over them?,0
"Bike Shorts, Do you wear things under/over them?",Bike_5303,Can I wear shorts over them?,Do I really need them?,0
Garminn GSc10 reset problem,Bike_5304,How do you reset the GSC10 sensor on Garmin edge 510?,Any ideas?,45
Can I swap freehub bodies?,Bike_5305,"Question Do I have to take the 8 speed hub from the MTB wheel (meaning two complete wheel rebuilds) or can I swap the 7 and 8 speed freehub bodies off the hub, which will mean only one wheel rebuild ?",Similar to Can I replace a 9spd freehub with a 7spd one?,0
Should I buy a CX bike or a Road bike?,Bike_5308,"I think a roadbike would make more sense, but would the cyclocross be more durable?",But I haven't seen any information on this online?,93
Should I buy a CX bike or a Road bike?,Bike_5308,But I haven't seen any information on this online?,Does anyone have any ideas?,0
Touring as a noob... Daily duration and distance?,Bike_5309,What would a novice cyclist tend to do in terms of distance and hours cycling if doing say a week long trip?,Do I need to train at such long durations or once I'm past a certain duration is it just about keeping hydrated and fed?,0
Abus Folding Lock: Adding Dampening to Joints,Bike_5310,Would anyone have any suggestions?,"Have you considered placing a weak dampers in the links, such that users could form your lock into shapes and weakly maintain those shapes while they are setting up the lock?",1385
How to mount TT shifters and TT brake levers together?,Bike_5311,Does anyone know what these components are?,Does anyone know how can this be done?,183
Is Ultegra 9 speed compatible with Sora 9 speed?,Bike_5312,Will Sora shifters work with the brakeset of my original bike?,Would I be able to mix an Ultegra 9 cassette with a Sora chain and chain rings?,27
What brand is this (maybe Eastern) frame? Is it good for a first bike?,Bike_5313,What brand is this frame?,Also is it good for a first bike?,43
Improve my riding experience,Bike_5314,Does anyone have any suggestions how I can get more speed and make the hills easier to climb?,Is it the rear gears?,80
Do pedals come in widths?,Bike_5315,Do pedals come in widths?,Can I get a wider pedal to fit my wide feet?,0
How does this front shock design work?,Bike_5316,"What kind of shocks are shown in this video, and how do they work?",In particular:  1) Why are the two sides (left and right) different?,0
How does this front shock design work?,Bike_5316,In particular:  1) Why are the two sides (left and right) different?,"Is that because one is for damping compression, and the other is for damping rebound?",0
How does this front shock design work?,Bike_5316,"Is that because one is for damping compression, and the other is for damping rebound?","2) Why do the two sides have different diameters, i.e., what's in them?",0
How does this front shock design work?,Bike_5316,"2) Why do the two sides have different diameters, i.e., what's in them?",3) Why do the two sides have a different connector at the bottom?,0
How does this front shock design work?,Bike_5316,3) Why do the two sides have a different connector at the bottom?,4) What combination of springs/air/oil is used in each side?,0
Can adjusting handlebar height help reduce hand numbness?,Bike_5317,I wondered if adjusting the handlebar height might help?,"I recently corrected my saddle height by raising it about 3"" but maybe that puts more weight on my wrists as I lean further forward?",0
Another front friction shifter problem,Bike_5318,What could have changed?,"What part of this wears, and has to be replaced?",0
Strange long squeal sound when I pedal hard - how to track this down?,Bike_5320,Any ideas on what it could be?,How can I narrow down where the sound is coming from?,0
Cyclo-cross versus Cross bike,Bike_5321,Therefore I am asking:  How big of a difference would I feel with a cyclo cross bike without a suspension in the fork?,Is this type of frame absorbing more shocks/vibrations than the frame with suspension of is the the other way around?,0
SCOTT Scale 710 Tires,Bike_5322,Will doing this cause any issue to the bike?,"Do I need to change the rims, hubs, etc.?",0
The quick release on my shimano sora brakes pops open during braking,Bike_5323,Is there some way to prevent this?,Is it likely that I have something adjusted improperly?,0
The quick release on my shimano sora brakes pops open during braking,Bike_5323,Is it likely that I have something adjusted improperly?,Do I just need to buy more durable brakes?,0
Pre-load of suspension forks on one side only,Bike_5324,1) Is this assumption (that only one of the two coils gets pre-loaded) correct?,2) Why is it done like this?,0
Pre-load of suspension forks on one side only,Bike_5324,2) Why is it done like this?,3) Doesn't pre-loading only one of the two coils cause an unfavorable asymmetry?,83
"How should I fix my Ortlieb Rack Pack (medium, 31 litres) to my rear panniers?",Bike_5325,"I'm thinking of using a bungee cord, but should I try something else instead?",Is there a different kind of strap that is specifically designed for fixing things to panniers?,0
What is the best bicycle brake system,Bike_5326,What is the best brake system for bicycles?,Are metal rod brakes good or are cable brakes better?,0
How to distribute weight properly in this situation?,Bike_5327,"I do not have a bike yet so I cannot test it, but I wonder if it won't cause problems in regards of weight distribution?",Would this work?,146
Differential foot stress?,Bike_5328,What kinds of motions on a bike stress one foot more than the other?,"So far I've thought of   the Sheldon Brown technique for mounting a bike (one foot stomps the pedal, the other pushes off from the ground) coasting, where I have a habit of always leaving the same foot at full extension (and carrying more weight)   Anything else I've missed?",0
How to measure pedal axle/spindle size?,Bike_5329,How do you measure pedal axle/spindle size?,How do I measure my current pedal to see what I need?,69
How to measure pedal axle/spindle size?,Bike_5329,How do I measure my current pedal to see what I need?,Is it just a matter of putting the pedal threads in a caliper and measuring the outer diameter of the threads across the axle/spindle?,0
How to measure pedal axle/spindle size?,Bike_5329,Is it just a matter of putting the pedal threads in a caliper and measuring the outer diameter of the threads across the axle/spindle?,"Or do you need to measure the solid part, excluding the threads?",0
Changing the rear wheel offset to allow space for freewheel,Bike_5330,What would be the consequence of adjusting the wheel away from the frame on the drive side (about 3mm should do it) by adding washers on the drive side and removing them on the opposite side of the axle?,Could offsetting the wheel in this way affect braking?,0
Changing the rear wheel offset to allow space for freewheel,Bike_5330,Could offsetting the wheel in this way affect braking?,Is it likely to be detrimental to the chainline?,0
Changing the rear wheel offset to allow space for freewheel,Bike_5330,Is it likely to be detrimental to the chainline?,Would it be advisable to use adjustment screws in the dropouts to make sure the front edge of the rear rim continues to be centred between the chainstays?,0
Rear derailleur adjustment needed? Should the rear derailleur pulleys hang perfectly straight down below cassette rings?,Bike_5331,Should the rear derailleur pulleys hang perfectly straight down below each cassette ring?,"I think that is probably impossible unless you are in the middle ring on front and back (see below), otherwise the torque from the chain will naturally pull it slightly to which ring you are in up front, is that a correct statement?",0
Can an individual gear/cog on the rear cassette be replaced?,Bike_5332,I'm trying to figure out if in general any and all of the cogs in a rear cassette can be swapped out with new replacements should any get damaged or worn?,"I imagine some may be designed to be an all or none deal, but if one's rear cassette supports replaceable cogs what would be the giveaway to do a visual inspection for?",0
Can an individual gear/cog on the rear cassette be replaced?,Bike_5332,"I imagine some may be designed to be an all or none deal, but if one's rear cassette supports replaceable cogs what would be the giveaway to do a visual inspection for?",This question is also distinct from Is it practical to replace two sprockets on a cassette?,0
Suggested maintenance for rear shock between service intervals?,Bike_5333,What is a suggested maintenance between those service intervals?,Just oil the stanchion from outside?,0
Suggested maintenance for rear shock between service intervals?,Bike_5333,Just oil the stanchion from outside?,Any technique to do that because it is harder to pass the oil by the stanchion than with a fork?,0
Installing a new Shimano compact crank on an older bottom bracket?,Bike_5335,I would like to know if I could install a new Shimano compact crank on an older bottom bracket that has a center bolt extraction system?,Do I need to change the spindle in the bottom bracket?,0
Installing a new Shimano compact crank on an older bottom bracket?,Bike_5335,Do I need to change the spindle in the bottom bracket?,Do I need a new crank extraction tool for the new crank system?,0
Single speed to multi-speed conversion with internal gear hub,Bike_5336,Are they right to try to sell me on a stock multi-speed hybrid or just confused about not using a dérailleur?,"Are they a gimmick, work ""meh"", or extremely functional?",48
Single speed to multi-speed conversion with internal gear hub,Bike_5336,"Are they a gimmick, work ""meh"", or extremely functional?",Any experience with them?,0
Single speed to multi-speed conversion with internal gear hub,Bike_5336,Any experience with them?,Does anyone have know if the Soma-Iggy will fit the District's rear spacing and if so what would be better: 3 speed or 5?,76
Best setup for lightweight cycle touring with Ti road bike,Bike_5338,Should I use rack or trailer?,If a rack - what type is best?,107
Best setup for lightweight cycle touring with Ti road bike,Bike_5338,If a rack - what type is best?,Would heel clearance be an issue?,127
Best setup for lightweight cycle touring with Ti road bike,Bike_5338,Would heel clearance be an issue?,If a trailer - is there a danger of cars pulling across behind and hitting the trailer?,0
"Do I have a genuine GT frame, even though it's not engraved or stamped with the GT logo?",Bike_5339,How can I know whether the bike frame I have is a genuine GT?,Could it still be genuine?,113
