title,source,q1,q2,sep
What is this Michigan garden insect with a striped body and reddish head?,Gardening_3368,Can you identify it?,"For extra credit, can you tell me how to get rid of it organically?",0
What's wrong with my mango plant?,Gardening_3369,What should I do?,Should I cut the leaves?,0
What's wrong with my mango plant?,Gardening_3369,Should I cut the leaves?,"Is there something I can do, or its just impossible to grow these kinds of tropical plants without the appropriate weather?",0
Raising Nitrogen in Hops,Gardening_3370,What ways can I naturally add nitrogen to the soil of an already growing crop?,Thoughts?,70
What lawn care steps should I take?,Gardening_3371,Should I fertilize before seeding?,Should I kill weeds first?,0
What lawn care steps should I take?,Gardening_3371,Should I kill weeds first?,Should I used a shade friendly seed?,0
What lawn care steps should I take?,Gardening_3371,Should I used a shade friendly seed?,What about aerating the lawn?,0
What is this huge succulent plant?,Gardening_3372,What kind is it?,I wonder if it needs much light and if it produces flowers?,0
What tools do I need to build stone steps?,Gardening_3373, Do I need a lot of specialized tools?,Will I have most of these tools already?,0
What tools do I need to build stone steps?,Gardening_3373,Will I have most of these tools already?,What do they look like?,0
How do I work safely with stone?,Gardening_3374,Can I work with stone to make walls and steps safely?,What should I watch out for?,0
Practical to feed a pond from an existing stream on the property?,Gardening_3375,"I'm curious if it'd be practical to pump water from the stream into the pond, and then have an overflow that fed down a small run back into the stream?","I think generally with a liner pond it can be hard to get the nutrient/pH balance correct, and I wondered if feeding it from an existing stream would help or hinder?",52
How is natural stone sold and what should I know?,Gardening_3376,"What types of places can I buy natural stone for various landscaping uses, like steps, patios, and walls?",What are the different kinds of stone that are available?,0
How is natural stone sold and what should I know?,Gardening_3376,What are the different kinds of stone that are available?,What do I look for when making a choice?,0
"New House, Dirt Yard, Ideas in Mind, where to begin?",Gardening_3377,"My question:  Since the yard is pretty tough right now, with a few holes from the dogs digging, what would be the first recommendation in terms of leveling out the yard?",Do I need to till the yard to break up the hard dirt and then screed it out and make it level?,0
Will small tomato plant thrive under strong heat sun?,Gardening_3378,"With frequent watering, will the plant thrive or will it die from the heat and the sun?",I'm mentioning this since it could be a factor?,179
Building natural stone steps,Gardening_3379, What tips and tricks are there to building steps?,can it still be accessible for equipment and the elderly?,0
Building natural stone steps,Gardening_3379,can it still be accessible for equipment and the elderly?,how can I make it look like it has always been there?,0
What problems should I expect to encounter when building stone steps?,Gardening_3380, How long does a set of steps take to build?,Can you create a micro climate with stone work?,0
What problems should I expect to encounter when building stone steps?,Gardening_3380,Can you create a micro climate with stone work?,What worked and what didn't work for the project?,0
What problems should I expect to encounter when building stone steps?,Gardening_3380,What worked and what didn't work for the project?,Will most issues be apparent right away?,0
Can Irises be transplanted in late winter?,Gardening_3381,Would they survive a late winter transplant?,Any tips on what I can do to help them along if I do this?,0
Why is my spinach flowering and how can I prevent it?,Gardening_3382,Is it now inedible because of the flowering?,How do I prevent the flowering at such a tiny stage in future?,0
Are there any disadvantages to using a Tree watering spike?,Gardening_3383,What do you guys think about these tree spikes?,Are they a bad idea?,0
Are there any disadvantages to using a Tree watering spike?,Gardening_3383,Are they a bad idea?,Do they work as intended?,0
Are there any disadvantages to using a Tree watering spike?,Gardening_3383,Do they work as intended?,Are they only intended for manually watering?,0
Are there any disadvantages to using a Tree watering spike?,Gardening_3383,Are they only intended for manually watering?,OR can I place a 1/4 inch drip system line into 1 of them to push water down?,0
How do you figure out if you have Rhizobia bacteria in your soil?,Gardening_3384,How do I figure this out?,How do I figure out their concentration?,0
What are first steps for a novice gardener?,Gardening_3386,"What should be, say, my first three actions in the yard?",Update: what's in the yard?,0
Do we need to replace mulch with soil?,Gardening_3387,Do I need to dig out a few inches of this and replace it with soil?,Is there a way to find out if this was organic or one of the treated mulches?,0
Should I clear rapacious vines from my garden?,Gardening_3388,In the photo below you can see some of what I'm talking about (the lighter green leaves are the vines):     What is the vine?,Should I actually pull up all that stuff and let the intended plants breathe?,0
Should I clear rapacious vines from my garden?,Gardening_3388,Should I actually pull up all that stuff and let the intended plants breathe?,Or does it create a healthy ecosystem or something to have all that stuff tangled up together?,0
Steps to Follow for Fixing a Patchy and Weedy New Lawn Which was Planted over several times,Gardening_3389,What sequence of steps should I follow?,"Fertilizer (type), seed, cover with straw or top soil?",0
ZZ Plant Help Please,Gardening_3390,Are they anything to be concerned about?,How do I fix it?,0
Fire Damaged Bay Tree (Laurus nobilis) - What to do?,Gardening_3391,Should I just leave it and hope that it grows back?,Should I prune off the dead leaves?,0
Fire Damaged Bay Tree (Laurus nobilis) - What to do?,Gardening_3391,Should I prune off the dead leaves?,"If so, how far back would you recommend going?",0
Harvest garlic year round?,Gardening_3392,Would a fridge freezer be cold enough to trigger the budding process in garlic?,If so how long would they need to stay in there for?,0
Harvest garlic year round?,Gardening_3392,If so how long would they need to stay in there for?,How large would the Popsicle cone need to be to accommodate the roots growth experienced during freezing?,0
How do I dig up or get rid of bushes?,Gardening_3393,Is there some kind of tool that I can use to effectively dig up or cut out the root ball?,Some other method I am missing?,0
How do I dig up or get rid of bushes?,Gardening_3393,Some other method I am missing?,What would they know that I don't?,114
Identify caterpillar infestation on apple tree,Gardening_3394,Should I keep them or destroy them?,Question: Can someone identify the species of the caterpillar?,790
Identify caterpillar infestation on apple tree,Gardening_3394,Question: Can someone identify the species of the caterpillar?,Are they harmful to humans?,0
Identify caterpillar infestation on apple tree,Gardening_3394,Are they harmful to humans?,"If so, what is the best way to dispose of them?",0
Identify caterpillar infestation on apple tree,Gardening_3394,"If so, what is the best way to dispose of them?",What is their impact on the ecosystem?,0
What does the USDA zone range mean?,Gardening_3395,From what I understand this means that the lowest temperature this plant can withstand is -40?,But what about zone 8?,0
What does the USDA zone range mean?,Gardening_3395,But what about zone 8?,Is that the highest temperature it prefers during winter?,0
What does the USDA zone range mean?,Gardening_3395,Is that the highest temperature it prefers during winter?,"Or why doesn't the label just say ""Hardy from zone 3 and higher""?",0
Is a screened in porch full sun or partial shade?,Gardening_3396,"For the purposes of plant selection, should I consider this area full sun or partial shade?","Also, what if anything, can I do to minimize the affects of the chlorine vapors from the pool?",0
Is a screened in porch full sun or partial shade?,Gardening_3396,"Also, what if anything, can I do to minimize the affects of the chlorine vapors from the pool?",What flowering plants would thrive despite the presence of chlorine?,0
Concerns about my Euphorbia spiralis,Gardening_3397,"I have two concerns:  1. should I still try to separate the small one, or will it just grow like a Siamese twin at this point?",Mealybugs??,229
Concerns about my Euphorbia spiralis,Gardening_3397,Mealybugs??,I removed them entirely and don't see anything else today--does anyone have some advice if I do see more signs of trouble?,0
Concerns about my Euphorbia spiralis,Gardening_3397,I removed them entirely and don't see anything else today--does anyone have some advice if I do see more signs of trouble?,"Also, can I snip off the dead ends of ""branches"" on the mother plant?",28
Do I have to line the bottom of my vegetable garden with a wire mesh,Gardening_3398,Do you think a mesh is required?,or is there another way to prevent mice from digging under the box?,0
What is this plant and how can I best rescue it?,Gardening_3399,I’m guessing I can take a leaf and grow from that (as I did before) but is there a better way?,Taking a cutting from the green sprouts in the larger plant maybe?,0
Is it normal that african night crawlers are always on top of my compost bin?,Gardening_3400,I don't usually put scrap foods on top so I am curious why african night crawlers are always on top of my bin?,Is it because there's a lack of oxygen on the bottom part of my bin?,0
"Maple tree, drooping leaves. Can I help it look Fuller?",Gardening_3401,Would pruning the lower branches help at all?,Any ideas?,0
How to recover a stressed hemlock?,Gardening_3402,How can I determine what is stressing it?,How can I de-stress it?,0
Why do my Chili pepper's leaves curl,Gardening_3403,Is this a sign of root rot?,Should I replant with some perlite added?,0
What is the name of this plant growing up in my Garden,Gardening_3404,I am wondering what kind of plant could be this?,Is it useful to leave it in my Garden?,21
Should I repot my mammillaria cactus?,Gardening_3405,"Here it is:    My mammillaria is probably going to flower, as it grew some buds:      Considering the time of the year (spring is coming) and the size of the plant compared to its pot, would you repot it now?",Do you think this bonsai container would be appropriate?,163
Should I repot my mammillaria cactus?,Gardening_3405,Do you think this bonsai container would be appropriate?,Could the repotting prevent the cactus from flowering?,0
Should I repot my mammillaria cactus?,Gardening_3405,Could the repotting prevent the cactus from flowering?,Should I wait for the flowers to be gone?,0
How can I keep broccoli flowers from forming the same day the bud appears?,Gardening_3406,How can I prevent this from happening so quickly?,It's forming white petals if you're curious about the color?,0
Mower sounds like its struggling to cut?,Gardening_3408,Could it be the belts?,What all should I check for?,52
"What is this presumably parasitic plant in an Oak Hickory forest in Eastern Long Island, New York?",Gardening_3409,Which species is this?,Might it be some species of Orobanche?,0
Zucchini skin disease (holes),Gardening_3410,"The zucchinis also suffer from powdery mildew but that's harmless, right ?",Can anyone diagnose this or suggest anything ?,83
Particle board for hugelkultur?,Gardening_3411,Is that a bad idea?,Can/should I use the other structural wood from the shed?,0
Does moss harm the tree it grows on?,Gardening_3412,"I have seen some trees with a thick layer of moss growing on their branches, does this harm the tree?",Should this layer of moss be removed or can it safely be left on the tree?,0
Can I transplant a shade-growing lilac into a sunny spot?,Gardening_3413,"Can I transplant it to a sunny area near our others, or does it need to be in the shade?","Is it an anomaly, or are there shade-growing lilac varieties of which I was unaware?",0
Chopping old vegetable/fruit to the ground as compost,Gardening_3414,Will it be helpful for the plant?,"What I was thinking is that I don't know how the rotting process of the vegetable/fruit will affect the plant, is it useful in the beginning of the rotting process, or only afterwards, as done with regular compost?",0
Chopping old vegetable/fruit to the ground as compost,Gardening_3414,"What I was thinking is that I don't know how the rotting process of the vegetable/fruit will affect the plant, is it useful in the beginning of the rotting process, or only afterwards, as done with regular compost?","If it will, once in how long it will be good to add one?",0
Chopping old vegetable/fruit to the ground as compost,Gardening_3414,"If it will, once in how long it will be good to add one?",A few weeks?,0
Are there concrete plant-watering schedules?,Gardening_3415,Is there a better way?,Does everybody do this?,0
Will a 24W grow LED be sufficient for a 50cm x 15cm windowsill greenhouse?,Gardening_3416,Will a 24W LED from ebay be sufficient for a 50cm x 15cm windowsill greenhouse?,And a somewhat related question; how safe are these cheap LEDs from ebay?,0
Will a 24W grow LED be sufficient for a 50cm x 15cm windowsill greenhouse?,Gardening_3416,And a somewhat related question; how safe are these cheap LEDs from ebay?,Should that be a concern if I buy one of these LEDs?,146
Plant ID: Is this lemon balm?,Gardening_3417,Does this look like lemon balm?,Could it be because the plant in the photo is very young?,131
Did my aloes sunburn?,Gardening_3418,My questions are:   Is the damage permanent?,"If not, where should I place them to make them recover, and for how long?",0
Did my aloes sunburn?,Gardening_3418,"If not, where should I place them to make them recover, and for how long?",What schedule should I follow to make them acclimatise to the windowsill?,0
What's wrong with my house plant? (Chamaedorea),Gardening_3419,Here's a pic of when I got it:    And here's a sorry looking pic of it now:    I don't really know what's wrong or how to save it?,Hoping I can save what's left and bring it back to its former glory?,382
Tulips have small leaves and do not flower,Gardening_3420,Is it a genetical issue (in what they have never been mixed)?,"Or just a question of exposure to the sun, soil, of some other kind of environmental condition (bulbs are very very deep in the ground, maybe more then 1 m: think that in the same place, my granmother used to work the ground to plant tomatoes, but bulbs were deeper!)?",0
Tulips have small leaves and do not flower,Gardening_3420,"Or just a question of exposure to the sun, soil, of some other kind of environmental condition (bulbs are very very deep in the ground, maybe more then 1 m: think that in the same place, my granmother used to work the ground to plant tomatoes, but bulbs were deeper!)?",Or perhaps they just belong to joung generations?,0
Tulips have small leaves and do not flower,Gardening_3420,Or perhaps they just belong to joung generations?,"In any case, is there a way to make them flower?",0
Tulips have small leaves and do not flower,Gardening_3420,"In any case, is there a way to make them flower?","I already checked many questions, such as Should I keep tulip bulbs that didn&#39;t flower this year, or replace them with new?",0
Do I need to mix rice husk and clay soil?,Gardening_3422,I've been thinking if just planting in a pure clay soil is enough or do I really need to mix it to rice husk?,"If I need to mix it, what are the ratio?",0
Do I need to mix rice husk and clay soil?,Gardening_3422,"If I need to mix it, what are the ratio?",What are the cons and pros of mixing and not mixing it?,0
Is this heavy blue-green growth on my tree trunk and branches a form of lichen?,Gardening_3423,Is this something that will negatively affect the growth or health of this tree?,Should I spray it down or leave it be?,0
Will Porcini mushrooms grow under a maple tree?,Gardening_3425,Will the Porcini form a symbiotic relationship with the maple?,What things can I do to enhance my chances of producing mushrooms and of helping out the maple?,0
Does Thai muskmelon (AKA Thai best or Tang Thai) do well in a dry climate?,Gardening_3426,Would these melons grow in a dry climate?,Does anyone know the scientific name?,0
Should I be burning evergreen trimmings?,Gardening_3427,Is this the best approach to deal with these?,Should I store them until they're dry and then burn them?,0
Should I be burning evergreen trimmings?,Gardening_3427,Should I store them until they're dry and then burn them?,Are these compost-able?,0
Should I prune the lower buds of my bare-root tree that's waking up?,Gardening_3429,Should I prune the buds close to the ground to encourage growth at the top?,Or will this stress the tree too much when it's just getting established?,0
What vegetables could be planted in a limited balcony space in a subtropical environment?,Gardening_3430,Which vegetables could be planted on my balcony in these conditions?,"After reading the questions and answers:   What herbs/vegetables/greens can be grown in a balcony garden with limited sunlight?, What vegetables can be grown effectively in a small, urban garden?",0
Any reason not to make my own bark chips for orchids?,Gardening_3431,"Is there anything wrong with breaking up this bark, baking it to kill pathogens, and growing orchids in it?",Any potential hazards to making my own bark chips?,0
Cooked Bay Tree,Gardening_3432,Have I completely killed the bay tree?,EDIT 3: A follow-on question would be... how do I separate the two red shoots from the main plant?,284
What's the best way to deal with scale insects on Pieris Japonica?,Gardening_3433,"However, the pieris is already in full flower - is it too late to apply a dormant oil?","I also have superior oil, would that be a better choice if the trees are already flowering?",0
How do we deal with abnormally heavy rain?,Gardening_3434,What should I do?,"Do they need more nitrogen, or is it going to take a few sunny days to get back on track?",0
How do we deal with abnormally heavy rain?,Gardening_3434,"Do they need more nitrogen, or is it going to take a few sunny days to get back on track?",And is all hope lost at this point?,0
How do we deal with abnormally heavy rain?,Gardening_3434,And is all hope lost at this point?,Will my plants recover when conditions improve or have I missed a vital growth period?,0
How can I make this succulent less splayed-out and lanky?,Gardening_3435,Does that seem right?,Are they supposed to do this?,187
How can I make this succulent less splayed-out and lanky?,Gardening_3435,Are they supposed to do this?,Should I have been pruning this in some way to prevent this from happening?,0
How Should I Take Care of These Two Phalaenopsis Orchids with Different Behaviors?,Gardening_3436,"It's not growing vertically, so shall I hook it up to the support stand thing to keep it straight or is there a chance I may damage it?",What should I do to maintain the roots and the flower's health?,266
How Should I Take Care of These Two Phalaenopsis Orchids with Different Behaviors?,Gardening_3436,What should I do to maintain the roots and the flower's health?,What&#39;s gone wrong?,100
Will peach leaf curl affect my fruit?,Gardening_3437,Will peach leaf curl affect the fruit?,Is there anything I can or should do to protect the fruit?,0
Are there any methods of fixing transplant shock?,Gardening_3438,It's been 2 weeks since I transplanted my chilli seedlings:  Why have my chilli seedlings stopped growing?,Are there any other methods to speed up recovery?,230
What should I do with organic waste?,Gardening_3439,Is it a good idea to use them as mulch?,Do you suggest a clever way to use all this organic matter?,0
Is this a aloe vera plant?,Gardening_3440,So I had this plant for around 1 year and lastly I was wondering if this is a Aloe vera plant?,If it's not that what is it?,43
What are these critters in my guava tree and do I need to get rid of them?,Gardening_3441,Are these little guys responsible?,"If so, what steps can I take to reduce if not eradicate them?",0
How to properly pick worms?,Gardening_3442,My question is how do I quickly transfer worms to my bin without hurting them?,Is there a proper way to transfer them?,0
Hedge trimmer or pole trimmer for ivy overgrown in tree?,Gardening_3443,"What is the best to trim overgrowth of ivy out of a crepe myrtle tree, but just a few of the vines?","What would be the best to use, a pole trimmer for trimming limbs or a hedge trimming to trim a bunch at one time?",95
Are cockroaches pests in the compost heap?,Gardening_3444,"In that specific environment, should I consider them as pest?","I believe they are helping the organic matter breaking down process, but is that true?",132
Are cockroaches pests in the compost heap?,Gardening_3444,"I believe they are helping the organic matter breaking down process, but is that true?",do they come without side impact?,0
Trimming back a Meyer Lemon tree,Gardening_3445,I want to trim it so the tree is uniform but was wondering if there's anything special I need to do when doing this?,Do I just take the clippers and snip it at the right place or is there more to it than that?,100
treating potato plant disease with ridomil,Gardening_3446,Do you think this is the way to go?,Are there alternatives?,0
treating potato plant disease with ridomil,Gardening_3446,Are there alternatives?,Is this the reason for diseases eruption?,130
Are my orange tree's yellowing leaves a sign of underwatering?,Gardening_3447,Is this a sign of overwatering?,Underwatering?,0
Are my orange tree's yellowing leaves a sign of underwatering?,Gardening_3447,Underwatering?,A lack of necessary nutrients?,0
Are my orange tree's yellowing leaves a sign of underwatering?,Gardening_3447,A lack of necessary nutrients?,Something else?,0
Yellow spots on leaves of Oak,Gardening_3448,"Does anyone recognize these yellow spots, and know which animal are causing them?",Are this Spidermites?,0
How far apart should I space Thuja 'Green Giant' evergreen trees?,Gardening_3450,"If I wanted to plant several Thuja plicata x standishii 'Green Giant', how far apart should they be placed, or does it matter?","With 'Green Giant', what is the best spacing?",194
Giant Sequoia Bonsai,Gardening_3451,My question is: what am I doing wrong?,"Is there any saving any of these, or should I get some new ones?",0
Nesting box cleaning,Gardening_3452,I was surprised by the size of the nest and would like to know:  1) To raise the chance of having another couple doing their business inside this year do I need to clean or better leave as much as possible of the material inside and do the cleaning in late autumn (or early spring next year)?,Is that normal for blue tits or this an indicator for a buggy box or place?,48
Nesting box cleaning,Gardening_3452,Is that normal for blue tits or this an indicator for a buggy box or place?,3) I hope GL.SE is the right place for asking this question?,0
"Why shouldn't squash, and potatoes be planted together?",Gardening_3453,Is this because they take up the same nutrients?,Or is because the squash will cover all of the ground for the potatoes to be dug up?,0
"Why shouldn't squash, and potatoes be planted together?",Gardening_3453,Or is because the squash will cover all of the ground for the potatoes to be dug up?,Any other reason?,0
How can I clean yard equipment that has come into contact with poison ivy?,Gardening_3454,So what is a good way to clean off equipment that has the taint of poison ivy on it?,Is there something I can soak the business end of it in to de-activate the oils from the poison ivy (urushiol)?,105
What's the Minimum Space I Can Leave Between Flower Bulbs That I Want to Plant in a Planter Box?,Gardening_3455,"Is it ok to take the latter advice, or do they really need 7~15cm space in between to do well?",Is this appropriate or shall I cover them to avoid receiving too much rain?,232
What triggers flowering for an overwintered chile pepper?,Gardening_3456,What causes my plant to start flowering again?,"can I use natural winter sunlight, possibly supplemented with one or two LED or other inexpensive grow lights)?",99
Aquaponic ph level for different plants,Gardening_3457,"So, how does having a ""flat"" ph level for all growing plants impact their growth and health?",Does it make sense to create separate aquaponic systems and organize them by growing plants ph requirements?,0
What can I do to stop my Avocado from losing leaves?,Gardening_3459,What caused this?,What can I do to prevent the new leaves from turning brown too?,0
Growing Epipremnum aureum stem roots on potted plant,Gardening_3460,Can I do anything to improve the stem’s health and thickness near the ground level?,Can I safely grow roots along the shoot parts (like covering it with soil to let it take root)?,0
Do perennials need to be split?,Gardening_3462,"Is this a necessity for the plant, or is it just a cosmetic issue?","And if cosmetic, I assume this only applies to small plantings, not an entire bed?",0
Can maincrop potatoes grow in soil-less environment?,Gardening_3463,Do any of you have any experience or knowledge on the subject?,Has anyone tried growing maincrop or mature potatoes in aeroponics system?,290
Can maincrop potatoes grow in soil-less environment?,Gardening_3463,Has anyone tried growing maincrop or mature potatoes in aeroponics system?,Or in aquaponic?,0
Why did my Crassula Ovata sprout a new plant from the middle of the leaf?,Gardening_3464,Have you ever seen anything like that?,How is it even possible?,0
Only top leaves left on Euphorbia pulcherrima,Gardening_3465,Can I cut the top (will the top grow if I plant it?)?,"If I can cut it, where / when?",0
What sort of pots are used in the pot-in-pot method?,Gardening_3466,"So, are there any particular characteristics of the pots that are needed for this to work?",Anything else?,97
"Thuja green giants, one dead another on the way out",Gardening_3467,What can I do?,"How can i control anymore from dying, and is it too late for the other one dying?",188
How can I clean up my lawn from weeds? What kind of weed is this?,Gardening_3468,Can someone tell me what I can use (hopefully safe for grass/lawn since it is everywhere)?,"I've tried BioAdvanced All-in-One Lawn Weed &amp; Crabgrass Killer, but I do not think that is working unless I am possibly not spraying enough on?",25
"Leeks, how long from flower to dry seed?",Gardening_3469,Does anyone know how long I need to wait for the seeds to go black?,"And can I cut the flowers off and let the seeds harden off the plant, or do I need to leave them on?",0
Chuck the plant - am I ill?,Gardening_3470,"Questions   Is the human not giving me enough water, or maybe too much?",Should he move me to a larger pot or am I ok as is?,0
Chuck the plant - am I ill?,Gardening_3470,Should he move me to a larger pot or am I ok as is?,"Are my looks ok, considering I'm indoors all the time?",0
Chuck the plant - am I ill?,Gardening_3470,"Are my looks ok, considering I'm indoors all the time?","When one of my leaves turns entirely brown, should the human cut it out or just leave it there?",0
What trees would be good along a boundary wall and avenue in India?,Gardening_3471,Can anyone recommend some trees I can plant along the boundary wall of a school campus?,"What about malia dubai, spathodea, tecoma and tabebuia rosea?",211
What trees would be good along a boundary wall and avenue in India?,Gardening_3471,"What about malia dubai, spathodea, tecoma and tabebuia rosea?",Can they serve my purpose?,0
Intercropping garlic with white mustard and carrots,Gardening_3472,Does it make sense to intercrop garlic with white mustard?,What is the ideal ratio?,68
Intercropping garlic with white mustard and carrots,Gardening_3472,What is the ideal ratio?,What is your experience with intercropping garlic with carrots or in general with intercropping?,228
When should I move a tulip plant from a pot to the ground?,Gardening_3473,When can I move it to the ground?,After the last frost of the season?,0
Moldy rubber tree plant,Gardening_3474,Do I need to use a new soil?,New pot?,0
Moldy rubber tree plant,Gardening_3474,New pot?,Why is the plant so sensitive to water?,0
Weird growth on wisteria stem,Gardening_3475,Is this growth normal?,"If not, what do I do?",0
Ground cover - maximizing value,Gardening_3476,Do I have to bury those ASAP or after it dries up?,"Also, how deep do I bury it and can I bury it next to the roots itself(between the rows I planted)?",0
How to get a Kalanchoe to flower in bunch,Gardening_3477,Can anyone tell why are they having different flowering intensity ?,"My question is, when and how can I get them to flower?",201
How to get a Kalanchoe to flower in bunch,Gardening_3477,"My question is, when and how can I get them to flower?",Should i fertilize them?,0
How to get a Kalanchoe to flower in bunch,Gardening_3477,Should i fertilize them?,how to get the maximum of the flowers such as in the nursery where we see a bunch of flowers in the middle and the leaves all around?,0
Transplanting Alocasia Odora Elephant Ears,Gardening_3478,Does anyone have experience with Alocasia Odora and know if I can cut that stem close to the ground or even midway to transplant?,"Will it form new roots, or will the whole plant just die?",0
What should I do with unplanted narcissus/daffodil onions outside of planting season?,Gardening_3479,What should I do with them?,"Will I confuse their cycles if I plant them now, so should I somehow safekeep them?",0
What should I do with unplanted narcissus/daffodil onions outside of planting season?,Gardening_3479,"Will I confuse their cycles if I plant them now, so should I somehow safekeep them?",Should I just plant them now and they'll do whatever they do and be fine until next sprouting season?,0
What should I do with unplanted narcissus/daffodil onions outside of planting season?,Gardening_3479,Should I just plant them now and they'll do whatever they do and be fine until next sprouting season?,"If I should avoid planting them now, what is the best way to safekeep a narcissus for at least 6 months?",0
Is it best to wait for poison ivy to fully sprout leaves before spraying it?,Gardening_3480,"Now that spring is here, it's just barely started to grow again, and buds that will turn into the dreaded leaves have began to appear (note the slightly lighter colored growth along parts of the darker core of the plant):    Can I go ahead and start spraying it with poison ivy killer now, or is it only really effective once the leaves have fully appeared first?","Or perhaps is it better to simply use poison ivy spray directly where the vine originates from the ground, meaning I can start now and do it repeatedly?",0
"Can I add soil to strawberries, creating a raised bed?",Gardening_3482,"If I build the border of the bed, and just gradually fill it in with soil, will strawberries be able to handle that?","If so, how quickly can I fill it up and when would be the best time to do this?",0
"Can I add soil to strawberries, creating a raised bed?",Gardening_3482,"If so, how quickly can I fill it up and when would be the best time to do this?",Is there anything I should avoid?,0
"Can I add soil to strawberries, creating a raised bed?",Gardening_3482,Is there anything I should avoid?,"Also, is there a term for this?",0
Sweet basil: Are dark green and slightly smaller leaves better?,Gardening_3483,Is that correct?,What should I add to it to make it healthier?,0
Can a Maple tree be pruned to grow tall and narrow?,Gardening_3484,Here's a picture of the tree:    I'd like to prune it so that all the limbs under the red lines are removed:       Will the tree still grow decently if I do this?,"As a follow up question, can a Maple tree this large be transplanted successfully?",0
My friend’s pepper plant has some odd leaf lesions,Gardening_3485,Any ideas?,Viral disease?,0
Performance of a bamboo (Phyllostachys) hedge in South-West UK,Gardening_3486,How would a bamboo hedge perform?,What sorts of heights can I expect and what time for establishment?,0
Performance of a bamboo (Phyllostachys) hedge in South-West UK,Gardening_3486,What sorts of heights can I expect and what time for establishment?,How would it look in winter?,0
Can I grow a cherry tree from seed without stratification?,Gardening_3487,Is it acceptable to treat cherry seeds in this way at all or it will just destroy it?,"If I remove the shell, do I need to stratify it or can I simply put it in moist and wait?",0
How do I grow primitive plants in Water Gels?,Gardening_3488,"Can I grow fern and horsetails in Water Gels in a dry climate (not too dry, kind of moderate weather)?",Do I need a special fertilizer or anything?,0
Is it beneficial to put plastic or landscaping fabric under mulch?,Gardening_3489,Should I put down a layer of plastic or landscaping fabric before adding mulch?,What are the pros/cons of doing this?,0
What's wrong with my Pear tree?,Gardening_3490,Is it Pear blight?,What's the best way to fix it?,0
A plant or a weed?,Gardening_3491,what this is?,Is this some sort of succulent or just a weed?,188
Can all plants grow inside all year round?,Gardening_3492,Is it possible to grow plants all year around indoors?,"So can all plants grow inside all year round, and if not, why?",492
How long to use mulch when establishing a tree?,Gardening_3493,So what do you guys think?,Is there a certain point where it's no longer helpful to mulch?,0
Disease / pest identification,Gardening_3494,What could have caused the damage in some of the leafs of this pothos?,Fungus?,0
Disease / pest identification,Gardening_3494,Fungus?,Drought?,0
Disease / pest identification,Gardening_3494,Drought?,Pest?,0
Tomatoes seem to be stagnating?,Gardening_3495,Based on what I have said above - am I doing anything wrong or is this a normal part of the process?,Should I use more of my Fertilizer?,0
Fertilizing multi-variety fruit trees,Gardening_3496,What is the best way to fertilize them?,Do I need to add anything else?,62
Fertilizing multi-variety fruit trees,Gardening_3496,Do I need to add anything else?,What proportion of each should I use?,0
Fertilizing multi-variety fruit trees,Gardening_3496,What proportion of each should I use?,Do I just spread it around the tree base or do I have to dig soil around the main step?,0
What are the health concerns of burning with motor oil?,Gardening_3497,"Can you please tell me what, if anything, is wrong with this (besides risk of burns and fire spreading)?","Also, can you tell me healthy alternatives that I can suggest that would work just as well?",0
How to deal with water pooling on lawn,Gardening_3499,"Maybe because of the pooling, or is the pooling because of lack of grass?",?,123
How to deal with water pooling on lawn,Gardening_3499,?,What should I do to lessen/solve this problem?,90
First year to grow gladiolus and they all seem to be the same colors?,Gardening_3500,Could this be something I'm doing wrong?,Or is it just the luck of the draw with the aassortment kind?,0
Banana transplant not looking too good...help? water? light?,Gardening_3501,"If you have experience with musa basjoo bananas, does this look like something is going wrong?",Has anyone seen this sort of thing before?,0
What should I consider when planting fruit trees in a windy field?,Gardening_3502,"What kind of considerations should go into choosing fruit trees for a colder, open field?",Are there ways that the trees may suffer that we should consider?,0
"Mushrooms sprouting for the first time, should I gather them or let them be?",Gardening_3503,"If I am to gather them, should I cut the mushrooms, or twist them?","Nevertheless, when hopefully I get sprouts of let's say Garden Giant, what would you suggest doing with the first crop?",146
Can I mulch a plant bed before planting in it?,Gardening_3504,Can I mulch a plant bed before I plant in it?,Can I just clear out the mulch at the spot where I want to plant shrubs later on?,0
What's the best way to remove grass/topsoil to prepare for grading?,Gardening_3506,Should I:    Man up with a spade &amp; a rake?,Rent a sod cutter &amp; go deep?,0
What's the best way to remove grass/topsoil to prepare for grading?,Gardening_3506,Rent a sod cutter &amp; go deep?,Use some tool I'm not aware of but you're about to explain?,0
"Strange Mutation in Toadflax: what is the reason, and is this normal?",Gardening_3507,Does anyone here have any ideas or input on this?,"Fasciation then, or dare I say fascinating?",0
What kind of plant will my Red Cherry Plum stems grow into?,Gardening_3508,Because I wonder what will these two plants look like when they get big?,"The left one's stem is some kind of softer and much greener than the right The right one's stem is much harder-branched but smaller than the left They are seperates, their roots are different (not together) The left plant don't have a bunch of thin hair-spreading-like roots coming out from the single stem underneath but its roots are looking like it's sliding right following some long thin-like rounded knuckle which has a dark-brown spot at its bottom end that are not sending thin hairy roots from beneath it, or maybe it will in the future?",0
Why is my Mango leaves turning brown?,Gardening_3509,Can someone help me?!?!?,Is it normal for the plant to turn brown?,242
